natom,r,method,state,eigenstate,energy,energy_err,trace,trace_err,n_0,n_0_err,n_1,n_1_err,n_2,n_2_err,n_3,n_3_err,n_4,n_4_err,n_5,n_5_err,n_6,n_6_err,n_7,n_7_err,t_1,t_1_err,t_2,t_2_err,t_3,t_3_err,doccp,doccp_err,v,v_err,sisj,sisj_err
8,2.0,vmc:no optimization,139,True,-96.97842773163067,0.0074023798537217,7.695058199750735,0.0664423856266331,0.8975659764126319,0.0280229961009901,1.009786905858175,0.0236395706353033,1.0747482474581775,0.022114891101069,0.8597187016545496,0.0203266899723665,0.8535886272282716,0.020227373473664,1.0893404394579176,0.0225502873336575,1.0134166958547892,0.023670697315025,0.8968926058262221,0.0262729186799379,4.847847735026868,0.0286601674746905,-1.228727225967685,0.0059074763896591,0.3251262987498197,0.0062404228545961,1.6573681985176991,0.050427866075043,0.2157431456626882,0.0002297219153019,-0.2424704209638492,0.0035668496762382
8,2.0,vmc:no optimization,14,True,-109.46201868076643,0.0102927150580645,7.826452472602899,0.0716463629597729,1.0324409323311738,0.0300366497050659,1.0234116648239615,0.0266601141839089,0.9194694407134012,0.0214142935849924,0.9304937929006332,0.0228883263711256,0.9228836723841792,0.0228956257650688,0.9302312804973842,0.0223846615914895,1.021498282617501,0.026930340506075,1.046023406334665,0.0280582583962629,7.452374739995871,0.0461838298401991,-0.1060036535932584,0.0034103063580377,0.0155211877887435,0.0080925138226111,1.9785669016776848,0.0714526247153869,0.5399022052749017,0.0007304653987253,-1.0994855054389068,0.0064030856838059
8,2.0,vmc:no optimization,140,True,-97.29939820550833,0.0065123005539209,7.724853709761998,0.069097425054804,0.9886122073326196,0.030645370920637,0.9908647162170918,0.026192851211031,0.9432486302555844,0.0185547654410229,0.94117958889368,0.0212145808448839,0.9351480864621312,0.0212280608172957,0.946845068744816,0.0192212788298661,0.9888728357848564,0.0262130557524958,0.9900825760712187,0.0291152839069173,5.047126284595065,0.02320318064064,-1.575054163021072,0.0110212251008379,0.165131749821431,0.0124546036920827,1.7047051141878842,0.0529950705088208,0.4344920030715406,0.0001992063153137,-0.5434366245981337,0.0038867899082638
8,2.0,vmc:no optimization,141,True,-96.72567735977503,0.0075074920573508,7.303641747369758,0.0643424016882729,0.8919234632221059,0.0270978785609862,0.9560945201797892,0.0237286129005347,0.9301528246343908,0.0198575105291963,0.866491368333304,0.0198655553554864,0.8639313919458849,0.0200788856990487,0.94282569114575,0.0205876184907884,0.9567261915474228,0.0240477113694576,0.8954962963611091,0.0254624712111803,5.431993006907063,0.0309126172900743,-1.140938763580869,0.0049923771903125,0.1106098761544343,0.0048165326651811,1.337392094863301,0.0495791441833863,0.4529755180922732,0.0002055143793024,-0.3723692451620437,0.0033224829313641
8,2.0,vmc:no optimization,142,True,-96.69491629093024,0.0071360060762874,7.769330839205605,0.0752191737710803,1.0247296870397575,0.0342844164558509,1.0523112768898897,0.0289842846188017,0.9461398357800712,0.0202506005531682,0.8615618305930199,0.0211795934706606,0.8554085040772363,0.0212272833993284,0.9480318702587642,0.0209541932713688,1.0539030473354418,0.0289763708910453,1.0272447872314223,0.0324722387231141,4.243139066071575,0.0235929390871809,-2.352930544909112,0.0153313716492703,0.4408136653360683,0.0152771142037226,1.408486682821297,0.0605686344981386,0.4335909811138865,0.0002037146764459,-0.0168422195709704,0.0043635252352768
8,2.0,vmc:no optimization,143,True,-96.61649522892418,0.0057656072624124,7.796941671878393,0.0653620065199649,0.8846556382310429,0.0287343996176743,1.012706260863116,0.0241726049210839,0.9777367570259752,0.0200227492531064,1.0207815296244669,0.0190327192550299,1.0159074374360872,0.0189250987689737,0.9868572773455018,0.0204529855206321,1.011886914234711,0.0240670058950114,0.8864098571174919,0.0272644769524421,4.567800774006734,0.0242674503231738,-0.9742021983503316,0.0061561656726811,1.2991182755217403,0.0142464310556642,1.671883653461741,0.0528718004140534,0.0775622833188114,0.0001592628783926,-0.2081678853377566,0.0034517478566368
8,2.0,vmc:no optimization,144,True,-96.585022656632,0.0064686622800953,7.258840291591115,0.0627820709389466,0.8516417307431787,0.0257023452573894,1.009555834073122,0.0237738251684813,0.912914600678346,0.0208877165853958,0.8587329594181499,0.0182023550581112,0.8523914412099483,0.0182061295108842,0.9138545323045268,0.0214142625797794,1.0077747259799,0.0238896349259977,0.8519744671839433,0.024236588707937,5.733902450082201,0.0275748731045317,-0.4414566709512173,0.0028056962568377,0.2653208370648532,0.0092311564163977,1.387444751192766,0.0460337278424599,0.4276129597016223,0.0002066665140807,-0.5517486483089289,0.0033456436250451
8,2.0,vmc:no optimization,145,True,-96.898879897716,0.0073736708919202,7.41071086097475,0.067721687556059,0.8807136094531601,0.0277190295066447,0.9712926870790892,0.0255142328128786,0.9841090187162628,0.0220196115638659,0.8719380518336943,0.0204631090529521,0.8658371074527802,0.0204437090303173,0.9847588986968006,0.0225790641176324,0.9692064569720296,0.0256107332281835,0.8828550307709327,0.0260698127199696,5.769334951781017,0.028459273688851,-0.4932366594433843,0.004401381142236,0.3017359159757157,0.0081851776017228,1.6441248850206165,0.050382772405914,0.5006672141509387,0.0002853511790656,-0.7276954565731523,0.0040239683543745
8,2.0,vmc:no optimization,146,True,-96.40584445551542,0.0065981396122248,7.213386559860133,0.0617634917374459,0.924235268407668,0.0264215580031658,0.95841506185268,0.0234299657655166,0.897035282247004,0.0190032060256499,0.8266184885363559,0.0178508132830942,0.8231770243933803,0.0179642977323031,0.9001644464176657,0.0196309924920869,0.9578204321736988,0.0236378080587433,0.9259205558316808,0.0249209888513923,5.504738044456215,0.0263803509081695,-1.2272287430273372,0.0063875087804949,-0.2447025754963405,0.0040331153270429,1.1936351076323442,0.0479408978376294,0.5892333733103398,0.0001407742342625,-0.3550036286813856,0.0030790034280828
8,2.0,vmc:no optimization,147,True,-96.53122956186064,0.0073955882769156,7.106072070915222,0.0621141394360057,0.9479325608305113,0.0272433590195868,0.9308758649617964,0.0227982580326458,0.8680419421544912,0.0197894457007429,0.8119366527559393,0.0175596815103355,0.8111380954082692,0.0175610409723461,0.8635002716086222,0.0201662965080122,0.9300363528833256,0.0229919604189519,0.9426103303122672,0.0255448750869357,5.9833972361156285,0.0324685674926724,-1.3369811021016709,0.0065589473592717,-0.8852493717136928,0.0064243705177861,1.4396796059807484,0.0482138192029429,0.284302009704395,0.0001805996284178,-0.5137262018530273,0.0032668302889702
8,2.0,vmc:no optimization,148,True,-96.8689359693606,0.0064115320301789,7.663165148162092,0.0660297693289079,0.8798176515604046,0.027881140522532,1.0489243562582398,0.0245966216642943,0.9719304152136596,0.0213877046480956,0.9306289305894928,0.0191600875630947,0.9270987231955794,0.0191375061553805,0.9775810003580656,0.0219640880442181,1.0480223940765572,0.0246902399801236,0.8791616769100936,0.0263583482452533,5.588791365357276,0.0274277507981345,-0.6195375200255709,0.0021168902660487,0.564808524032855,0.0074336706102961,1.945263382104529,0.0513916088299339,0.0024907119584007,0.0001792985327156,-0.86473849167091,0.0038085835191548
8,2.0,vmc:no optimization,149,True,-96.0119071715587,0.0067030203127444,7.10053314160638,0.061459952981424,0.8000720682681235,0.0233604248040491,0.9861863290761178,0.0247980304744575,0.9126522540941272,0.0199555098492133,0.848803652891498,0.0183803341991127,0.8418710447744178,0.0185560128788389,0.9208731757900392,0.020658291914222,0.98860920035199,0.0250563038727442,0.8014654163600674,0.0219478016414361,6.068990548484722,0.0283448861701157,0.2174828255809089,0.0067606452386803,0.0350239243683867,0.0061435577339203,1.4225446631996883,0.0455755021703074,0.3194795690711913,0.0001989113082454,-0.5652414495681473,0.0032661592592084
8,2.0,vmc:no optimization,15,True,-108.97531332413097,0.0092303438818635,7.834777867684683,0.0767588988718241,0.953324475167954,0.0311359334335478,1.0200407748731108,0.029299997399503,1.0198665652908947,0.0224001483660283,0.9235680293321268,0.0254550623959295,0.9174192572504484,0.0255337540813097,1.029417138485831,0.023402722074816,1.0170576000388252,0.0294081854671771,0.9540840272454918,0.0291507142066397,6.393412355659545,0.0410062993603249,-0.2712637040133613,0.0069089013040474,0.833282848352739,0.0207620752235252,1.2352432253355037,0.0689256458589056,0.8186737765340114,0.0006681672969668,-0.4306476157602016,0.0061716398774181
8,2.0,vmc:no optimization,150,True,-96.17592344347857,0.0068518034522777,7.002351630461375,0.0588841778378302,0.9186812968625954,0.0248011261894557,0.9396007180276582,0.0224329296801696,0.8552389650757378,0.0180100165860994,0.7856661955627868,0.0172460454861959,0.7793317504324206,0.0175326328563,0.8614768968864939,0.0187005482780926,0.940249157355442,0.0228159844112261,0.92210665025824,0.0234425800108383,5.724980924778301,0.029117360920101,-1.377695905828403,0.0068270638926143,-0.8802391262845225,0.0043326133450303,1.0480907618014137,0.0456980326406227,0.5611250437859421,0.0001477556832338,-0.3471311812569022,0.0028578135524792
8,2.0,vmc:no optimization,151,True,-96.3181504305774,0.0066332116854964,7.169135961334471,0.0617391539735604,0.792497213221452,0.0231877370511884,1.000328117503332,0.0238977193884605,0.929993236315862,0.0216608896147839,0.865719064571784,0.0185948323668794,0.860396621470767,0.0185959500867592,0.931027850377574,0.0222004296894852,0.9983154639329908,0.0240408588691696,0.7908583939407089,0.0217107744909246,6.141686163255744,0.0290366462930089,0.3706033733523965,0.0064649826020545,0.1990209980995937,0.0083552984334599,1.5554929053667634,0.0447814431614445,0.4086664265297826,0.0002243586903121,-0.7179588304997386,0.0033154381702717
8,2.0,vmc:no optimization,152,True,-96.13670818999162,0.0063961549111144,7.212567055737216,0.0633162041558429,0.8687472921121464,0.0258494799214478,0.91625188001165,0.0238419540067237,0.9170574802873196,0.0218703365822104,0.9058990149856214,0.0179070238147338,0.8998156078103385,0.0178550635379781,0.9174310200162666,0.0222812354200718,0.9145412420217954,0.0238205703538153,0.8728235184920782,0.0243034541525425,5.608805199797509,0.0247715092712459,-0.2613642100137379,0.0049390820624617,0.1386028358020599,0.0088226196547801,1.162738495844737,0.0495693753404982,0.4756787833597758,0.0001498367481037,-0.2989501737201543,0.003023633684342
8,2.0,vmc:no optimization,153,True,-96.32648784845868,0.0063182764837744,7.567476251191572,0.0614239033208724,0.9705213938737168,0.0270708522618996,1.0460823079325032,0.0231581291997696,0.8918022212966674,0.0181646298567981,0.866382847137569,0.0177979469331109,0.8655759600754398,0.0177917893176853,0.902930092796754,0.0186030852682823,1.0475672138270944,0.0232965295128411,0.9766142142518266,0.0255283054689924,5.240172427279767,0.0287525589394962,-1.4124562622249384,0.0086901553152074,-0.5340807784177356,0.0027840852932148,1.6743904946314876,0.0469475667228613,0.0649490381875045,0.0001537424052112,-0.3359161707170833,0.0032204795727571
8,2.0,vmc:no optimization,154,True,-96.01567988086522,0.0065827764880175,7.336890496272154,0.0659631205306384,0.755629931314465,0.0262188378520042,1.0610180245229794,0.0253715406024679,0.9595236197681118,0.0235176953615734,0.8984647101827363,0.017941146125362,0.8887807057204901,0.0179181499506667,0.9588081952454024,0.0238717675946861,1.058283607175738,0.0253971892093992,0.7563817023422319,0.0246796558806739,5.608903576653896,0.0241570621982612,0.0081662783476884,0.0077976478676766,0.2208919156978311,0.0111660278767321,1.55015979317985,0.0496100269852147,0.3749679495965122,0.0001922036677155,-0.5871452046386383,0.0036742412457629
8,2.0,vmc:no optimization,155,True,-95.78288350573752,0.0067317516760792,7.089544744800749,0.0611332330676041,0.8100332804795484,0.0244098278898975,1.0093648870500045,0.0242154926885189,0.8729855719224997,0.0190672193158225,0.8528596644801864,0.0184844051099492,0.8474820239949572,0.0185573321285989,0.8760999458107677,0.0195563032138817,1.0090265007433477,0.0244030396701188,0.8116928703194382,0.0229668979307976,5.9653728173181655,0.0291403971630242,-0.302725068173352,0.003571042250649,-0.0985280384409376,0.0060082164723313,1.3935685431039997,0.0452080285405607,0.2965687638667444,0.0001994699294618,-0.6359128814228416,0.0032192379715368
8,2.0,vmc:no optimization,156,True,-96.02174013277556,0.0062646025011046,7.690426475138897,0.0644165690234886,0.983990613641528,0.0282285058050965,0.9969492996873266,0.0229285839594959,0.926323991125008,0.0205251178496502,0.9244032419460768,0.0191989552907965,0.9272068869262636,0.0191032594734648,0.934311378596856,0.0209383734529017,1.0045155639169054,0.0228868785990775,0.9927254992989318,0.0266436915236833,4.611512744322583,0.0233807246653577,-1.408224668799936,0.0080309952213722,0.3094772735850856,0.0074686540400768,1.328385897789397,0.0541814386600144,0.2707455972496864,9.673643904026929e-05,-0.0131772383911527,0.0030901667661987
8,2.0,vmc:no optimization,157,True,-96.35230605723548,0.0063351901774035,7.765101344555676,0.0683235486104581,0.9575706580010758,0.0297676672041972,1.0165072599405116,0.0259072201111715,1.0072299169368029,0.0214459126788636,0.9019453307383628,0.0187963222500247,0.8959686853128375,0.0187436966721333,1.0096304932741966,0.0219102936668521,1.0142625737399755,0.0259320859490697,0.9619864266119128,0.0281730387804777,5.090578981431861,0.0216548853612477,-1.5430176493298815,0.0086663876888237,-0.470082480411315,0.003247023567199,1.8804306458727704,0.0584733797017623,0.1132921846621742,9.874410119676816e-05,-0.4803966158299875,0.0040244021365688
8,2.0,vmc:no optimization,158,True,-96.09170120318844,0.0073244525683605,7.607347918194899,0.0689295356087543,0.9361746230856072,0.031148869457099,1.0401040579529206,0.0257877178908971,0.9212273594397468,0.0186382339765717,0.9019907400989442,0.0207009303406617,0.900994583701173,0.0207473703086043,0.931173834016059,0.0193041628993531,1.039331222053085,0.0258697553231054,0.9363514978473628,0.0294577971610881,5.13372176203866,0.0282787244700029,-1.3113684270656547,0.0089091215887184,0.385556005239534,0.0091071956575573,1.7057032149610143,0.0531690142274274,0.140793773120238,0.0002471423241406,-0.4664397092767144,0.0038597159847992
8,2.0,vmc:no optimization,159,True,-96.0296456146804,0.0063518933323647,7.727192392220321,0.0679645769869173,1.0095487267403296,0.0294143750776049,1.0320123989013,0.0263627888812553,0.9680239696632692,0.0208351165185273,0.854797580845395,0.0186811102264111,0.846759781441828,0.0186892325063714,0.974896861805272,0.021338422967433,1.0299619484350149,0.0264164257781544,1.0111911243879117,0.0278110123740215,4.372134014247557,0.0215804184811264,-1.808708827807617,0.0119842499052432,0.2671710193185458,0.0087750919260449,1.378350267162931,0.0571555246591246,0.140120682390895,8.326349215340446e-05,0.0649058837757433,0.0037758597306104
8,2.0,vmc:no optimization,16,True,-108.82426153328448,0.009194484551282,7.784836853035593,0.0762520631040978,0.8770716947462025,0.0337714478452066,1.088123838872029,0.0281773062654426,0.9805891509124772,0.0234256733833481,0.952910509784912,0.0215579544304072,0.9431161288183804,0.0215454562715353,0.9863120488575275,0.0242454815053981,1.082405530165846,0.0283247673077529,0.8743079508782182,0.0318128240587161,7.112221315435789,0.0392506829717766,0.1053054630343455,0.0061907690506615,-0.4334641252923868,0.0075724104994393,1.8559277876327127,0.0654855796258526,0.5634910815938139,0.0007469876607657,-0.684632346515718,0.0064040267765024
8,2.0,vmc:no optimization,160,True,-95.29026312203446,0.0078619415059012,7.800270853567186,0.0774947438789396,0.9755386889484796,0.0306683326075077,0.9220711003732645,0.0305183716983202,0.9616490770429712,0.0262604539334588,1.0450439711742745,0.0223618525234496,1.037511219112575,0.0222213588407893,0.9674840773012542,0.0267378419051011,0.916194334539256,0.0301875035960682,0.9747783850751122,0.0287030913302582,3.5774951299036486,0.0165909138103918,-0.3320541111390565,0.0108545465130393,1.68065518874417,0.0283459656187562,0.7585312572063498,0.0791567802923658,0.3513287494987118,0.0001765578918573,0.6178862098222809,0.0040243262947763
8,2.0,vmc:no optimization,161,True,-95.91830494645455,0.007274435354385,7.382379826987799,0.0689681835200845,0.9533642208897588,0.0307805813352624,1.0043520413421188,0.026056211573225,0.8534666041711132,0.0194204409823199,0.8759804228949029,0.0200083427927541,0.8725555655951065,0.0201651511148304,0.8609658451530353,0.0202151081287974,1.0047743507300906,0.0262677009673742,0.956920776211674,0.0291114522080271,5.153405615926798,0.0256992396952476,-1.6531777034505752,0.0097777937721283,-0.1109100706573968,0.007749138416654,1.3900467156413332,0.0525323737384098,0.3864577796308726,0.0001774674330097,-0.26562616514533,0.0036878671457704
