natom,r,method,state,eigenstate,energy,energy_err,trace,trace_err,n_0,n_0_err,n_1,n_1_err,n_2,n_2_err,n_3,n_3_err,n_4,n_4_err,n_5,n_5_err,n_6,n_6_err,n_7,n_7_err,t_1,t_1_err,t_2,t_2_err,t_3,t_3_err,doccp,doccp_err,v,v_err,sisj,sisj_err
8,2.0,casscf,62,True,-97.29701615500264,0.0,7.030449336889554,0.0,0.9360178572476676,0.0,0.9353158808483044,0.0,0.8133315119968544,0.0,0.8327792290856686,0.0,0.8297296452936362,0.0,0.8134041753082188,0.0,0.9338878779119828,0.0,0.935983159197222,0.0,7.29097498840275,0.0,-1.2170504806284903,0.0,-2.562621787719457,0.0,1.19693377579892,0.0,0.9329627634045852,0.0,-0.7282908678694415,0.0
8,2.0,casscf,63,True,-96.76007632714722,0.0,7.932015408709534,0.0,1.0501277042849364,0.0,1.0859980868693146,0.0,0.9503250412517942,0.0,0.8797034361798499,0.0,0.8748091398240654,0.0,0.9558302321642088,0.0,1.0845739622472954,0.0,1.0506478058880684,0.0,5.822192549299141,0.0,-1.7838181668916784,0.0,-1.1582480150245504,0.0,1.7095883594273718,0.0,0.4301702647209409,0.0,-0.3368967064716726,0.0
8,2.0,casscf,64,True,-96.7277880402367,0.0,7.96224790554174,0.0,1.088695988641177,0.0,1.02738161530047,0.0,0.9951507502684998,0.0,0.8713438537935869,0.0,0.8665128729181966,0.0,0.9988667259534516,0.0,1.0253042722474253,0.0,1.0889918264189344,0.0,5.1772244489793815,0.0,-2.214426832274775,0.0,-0.9376425741039124,0.0,1.3216027580955416,0.0,0.5779727081539705,0.0,0.0035754679808941,0.0
8,2.0,casscf,65,True,-96.70851530300062,0.0,7.207419568182017,0.0,0.9336030875896028,0.0,1.0012224653002484,0.0,0.8441148532873937,0.0,0.8318140738361541,0.0,0.8239589541127649,0.0,0.8417121304519,0.0,0.9976851156485912,0.0,0.9333088879553608,0.0,7.058764237172956,0.0,-1.11917703424322,0.0,-1.9876721079327584,0.0,1.3704019217664718,0.0,0.8326888043030656,0.0,-0.7624048622772257,0.0
8,2.0,casscf,66,True,-96.5570233866492,0.0,7.89499818923506,0.0,1.0025056467376448,0.0,0.9894146446457264,0.0,1.029561400669794,0.0,0.9325690805708148,0.0,0.9238398344880618,0.0,1.0300259716735378,0.0,0.984948596914746,0.0,1.002133013534734,0.0,5.932167218928296,0.0,-0.8159582532475832,0.0,-0.1496680925392457,0.0,1.6771293327753547,0.0,0.5045539004183517,0.0,-0.4055750090366676,0.0
8,2.0,casscf,67,True,-96.52394337452188,0.0,7.219443389747693,0.0,0.9358252634262388,0.0,0.9107445269492074,0.0,0.8277164513523839,0.0,0.9423422073728728,0.0,0.9354284458773876,0.0,0.8264204562416492,0.0,0.9059880532594796,0.0,0.934977985268474,0.0,6.673646885437711,0.0,-0.376159924824598,0.0,-0.2589300765926654,0.0,1.157945154069165,0.0,0.6956907159932664,0.0,-0.4123272972377969,0.0
8,2.0,casscf,68,True,-96.3170601023296,0.0,7.956181066093432,0.0,0.97946119072998,0.0,1.1321117577247093,0.0,0.9195852402687168,0.0,0.951370091843478,0.0,0.9535309875469202,0.0,0.916664878397866,0.0,1.122598900749863,0.0,0.980858018831898,0.0,6.363653860650418,0.0,0.0978125825997464,0.0,0.4515864600855572,0.0,1.8344740150966647,0.0,0.3801803186982511,0.0,-0.8412619464965908,0.0
8,2.0,casscf,69,True,-96.31486974784458,0.0,7.925224589438306,0.0,1.1699273116271276,0.0,0.9533081652831232,0.0,0.9466773810176066,0.0,0.8921561513689726,0.0,0.8781569444387733,0.0,0.9594548713262114,0.0,0.9562937738601988,0.0,1.1692499905162932,0.0,5.546101951041599,0.0,-2.6838439755151664,0.0,-0.8230874098906424,0.0,1.6410970660752464,0.0,0.5007675357207441,0.0,-0.2681692704648001,0.0
8,2.0,casscf,70,True,-96.27239935414067,0.0,7.944168744625493,0.0,1.0056438891532846,0.0,1.071877297221416,0.0,0.9472021003064754,0.0,0.9473917575698404,0.0,0.9425363685078916,0.0,0.9530153728661064,0.0,1.070466487391441,0.0,1.0060354716090374,0.0,5.959345327434547,0.0,-1.410832763781995,0.0,-0.9074336049168632,0.0,2.0127622873326576,0.0,0.1631254759826061,0.0,-0.5595963367967844,0.0
8,2.0,casscf,71,True,-96.1373580130727,0.0,7.752169414330368,0.0,0.9585103820696022,0.0,1.010665900745073,0.0,0.9625605618715328,0.0,0.951446137651228,0.0,0.943545970265696,0.0,0.9614159461887468,0.0,1.0054706485996578,0.0,0.9585538669388328,0.0,5.981123324674845,0.0,-1.1842838337701909,0.0,-0.537905686264926,0.0,1.696728395179891,0.0,0.3706299712570367,0.0,-0.505905183200373,0.0
8,2.0,casscf,72,True,-96.10832718608668,0.0,7.768202940279189,0.0,0.96443545915672,0.0,1.0822262149117792,0.0,0.9001770631653889,0.0,0.9342727790322036,0.0,0.9310471678194334,0.0,0.9092475231646748,0.0,1.0816120412823624,0.0,0.9651846917466276,0.0,6.380874478937625,0.0,-0.6897832391608508,0.0,-0.2781608468841748,0.0,1.9467796990594408,0.0,0.2358347598505542,0.0,-0.7121672456923968,0.0
8,2.0,casscf,73,True,-96.07347927292962,0.0,7.739432798195674,0.0,0.9880371175170648,0.0,1.0081618383292883,0.0,0.8631507201825785,0.0,1.003976762600217,0.0,1.0007661933552932,0.0,0.8748297192930383,0.0,1.0107026479275398,0.0,0.9898077989906536,0.0,5.7964203849563525,0.0,-0.6107170304397529,0.0,0.0620675157485593,0.0,1.420333799541229,0.0,0.3400955859262941,0.0,-0.1567488345656971,0.0
8,2.0,casscf,74,True,-95.97739818707215,0.0,7.939291459178278,0.0,1.0407768690348074,0.0,0.9326674074767114,0.0,0.97431454639548,0.0,1.0254036688737278,0.0,1.0182654712744772,0.0,0.9785780290205516,0.0,0.9287431558951886,0.0,1.0405423112073338,0.0,4.856599806950747,0.0,-0.8619126658232947,0.0,0.8835797570818511,0.0,1.1454129056758549,0.0,0.7075641550679389,0.0,0.1357468320557528,0.0
8,2.0,casscf,75,True,-95.957657641737,0.0,7.910715701899885,0.0,1.039612592210816,0.0,1.0097155306624548,0.0,0.9124970988005244,0.0,0.994299840282692,0.0,0.9882305744160198,0.0,0.9183847789423598,0.0,1.0082255617308329,0.0,1.0397497248541856,0.0,5.763254136122371,0.0,-0.9917082613376842,0.0,0.2723627978050679,0.0,1.7200260983795497,0.0,0.4133499631823706,0.0,-0.4440126089962694,0.0
8,2.0,casscf,76,True,-95.79791461850522,0.0,7.574981434296419,0.0,0.958620197599974,0.0,0.9969021789851163,0.0,0.8991682127186331,0.0,0.937090520483726,0.0,0.9307959176881204,0.0,0.9007140872835082,0.0,0.9932831702897688,0.0,0.958407149247571,0.0,6.1963372536985,0.0,-1.0207885478922636,0.0,-0.6909477755761934,0.0,1.5276082149417138,0.0,0.4971842297256681,0.0,-0.4702023429055715,0.0
8,2.0,casscf,77,True,-95.7046109136911,0.0,7.94005116200896,0.0,1.0287305134466536,0.0,1.0590780552522174,0.0,0.9639880832122903,0.0,0.9210262016835388,0.0,0.9152324930990084,0.0,0.9676153687296888,0.0,1.0553385738947791,0.0,1.029041872690784,0.0,5.331565325719735,0.0,-1.4856238731024864,0.0,-0.1051925340266587,0.0,1.5288340099095046,0.0,0.5858521007242515,0.0,-0.2618513138715273,0.0
8,2.0,casscf,78,True,-95.62430535030312,0.0,7.924901518704178,0.0,1.0192722619027044,0.0,1.086722635896801,0.0,0.9121974584239064,0.0,0.947417870764376,0.0,0.9420580552724528,0.0,0.9153390585299306,0.0,1.0828943894849778,0.0,1.0189997884290287,0.0,5.141044571761849,0.0,-1.723347185328402,0.0,-0.2775341652623622,0.0,1.4550993888667751,0.0,0.6307980507102062,0.0,-0.1640684699701386,0.0
8,2.0,casscf,79,True,-95.5983966091921,0.0,7.727387566141357,0.0,0.996033747312272,0.0,1.0114803863459287,0.0,0.8833106133558946,0.0,0.9726712989101362,0.0,0.974015847839916,0.0,0.888160362898025,0.0,1.010874541705166,0.0,0.990840767774018,0.0,6.209990116626666,0.0,-0.609376722306848,0.0,0.221890658232927,0.0,1.7705189330511917,0.0,0.5015475194397544,0.0,-0.6797753921092469,0.0
8,2.0,casscf,80,True,-95.59445623653204,0.0,7.912535007935519,0.0,1.0520000414024218,0.0,1.0207589066285068,0.0,0.9514147383114586,0.0,0.9345489674677484,0.0,0.9224115776544368,0.0,0.9576190008046832,0.0,1.0166443569284085,0.0,1.0571374187378546,0.0,5.997123891524841,0.0,-1.3727530711218143,0.0,0.0070061990131924,0.0,1.8957777569116765,0.0,0.4564431918982414,0.0,-0.7220220072333224,0.0
8,2.0,casscf,81,True,-95.56982750273718,0.0,7.472026631654265,0.0,0.9258248086063384,0.0,0.9435919641305804,0.0,0.9580902379026656,0.0,0.9134175378394508,0.0,0.9041657781881476,0.0,0.9602177447430404,0.0,0.940238525898088,0.0,0.9264800343459544,0.0,6.155016308160367,0.0,-0.4168519000678952,0.0,0.0136408019393881,0.0,1.3783830782715878,0.0,0.556189334092389,0.0,-0.3609238494645598,0.0
8,2.0,casscf,82,True,-95.49235870883996,0.0,7.328266690061435,0.0,0.8976268385870749,0.0,1.016273252379852,0.0,0.8654186739792025,0.0,0.8827611384297587,0.0,0.8806340979111539,0.0,0.8712887579530706,0.0,1.015525915746815,0.0,0.8987380150745069,0.0,6.717942954162598,0.0,0.2202856457123789,0.0,0.0311851666244693,0.0,1.3833147170447433,0.0,0.7171682843536409,0.0,-0.6672525354600998,0.0
8,2.0,casscf,83,True,-95.31630547775842,0.0,7.939955089388476,0.0,0.925973095755138,0.0,1.088198475411862,0.0,0.9942720208636342,0.0,0.9652843257452284,0.0,0.9580577024141856,0.0,0.9976504864037276,0.0,1.0845471691274553,0.0,0.9259718136672432,0.0,6.006132929862068,0.0,0.0233393650250688,0.0,0.5153498557452767,0.0,1.8682882140182908,0.0,0.5377495702793393,0.0,-0.7437822663424799,0.0
8,2.0,casscf,84,True,-95.29411625997729,0.0,7.622913580748451,0.0,0.9718595984361156,0.0,0.9589602860243378,0.0,0.9422600219517568,0.0,0.9324615625604724,0.0,0.9305714057370824,0.0,0.9534483345265408,0.0,0.9602034321825088,0.0,0.9731489393296364,0.0,5.8854408263368825,0.0,-0.7002525143652748,0.0,0.516640168269373,0.0,1.532615229460931,0.0,0.5138871127652076,0.0,-0.3541763193790458,0.0
8,2.0,casscf,85,True,-95.23989107217282,0.0,7.014509857274166,0.0,0.9454889676901924,0.0,0.9512756889893712,0.0,0.7913449667616343,0.0,0.8197299544067309,0.0,0.819287714318938,0.0,0.791318296485908,0.0,0.9504638441744548,0.0,0.9456004244469364,0.0,6.7159737987827945,0.0,-1.242731311397059,0.0,-1.83319205050086,0.0,1.0182550448978689,0.0,0.7894383668427134,0.0,-0.4757661470755372,0.0
8,2.0,casscf,86,True,-95.23772118870636,0.0,7.910247030815949,0.0,1.016228171824264,0.0,1.104536372925494,0.0,0.9520293968854971,0.0,0.8849580338850309,0.0,0.8733602305691666,0.0,0.9614652201539702,0.0,1.1028235068947143,0.0,1.014846097677812,0.0,5.1129567586268845,0.0,-1.7369744865940056,0.0,0.0694538586741627,0.0,1.4634821115484105,0.0,0.6659642925190605,0.0,-0.1852223519794897,0.0
8,2.0,casscf,87,True,-95.22688194012956,0.0,7.81181277549997,0.0,0.980423769119732,0.0,1.048332625223042,0.0,0.9658214709263336,0.0,0.9114303148227604,0.0,0.9123567380424604,0.0,0.9651134367677936,0.0,1.0451431454727746,0.0,0.9831912751250728,0.0,6.331665599765751,0.0,-0.6078448393301911,0.0,-0.0872825664296955,0.0,1.88497231239378,0.0,0.4292820027656079,0.0,-0.8786659869791829,0.0
8,2.0,casscf,88,True,-95.21995093709394,0.0,7.888238629133256,0.0,0.9954311431274424,0.0,0.9687802876326126,0.0,0.991897241878308,0.0,0.9924164853955592,0.0,0.9837046138659482,0.0,0.9957039272592816,0.0,0.9653958301564768,0.0,0.9949090998176268,0.0,4.885153452220651,0.0,-0.7165677846134513,0.0,1.0627295486540145,0.0,1.2100166589015997,0.0,0.7807782756843181,0.0,0.0345756506018158,0.0
8,2.0,casscf,89,True,-95.09172559214474,0.0,7.562782591852152,0.0,0.9896005115383724,0.0,0.9337056934425308,0.0,0.9123089226838712,0.0,0.9428943759174022,0.0,0.9401346536742528,0.0,0.9204074503111483,0.0,0.9331852954940104,0.0,0.990545688790564,0.0,5.952897410773963,0.0,-0.81825324051606,0.0,0.5876459676138457,0.0,1.5008045096724778,0.0,0.5524040882609781,0.0,-0.3940988561194233,0.0
8,2.0,casscf,90,True,-95.07821060730544,0.0,7.32543114261518,0.0,0.9053136039776964,0.0,1.007736567193055,0.0,0.8655952392126908,0.0,0.8844845775499356,0.0,0.8788910607256043,0.0,0.8713836266605997,0.0,1.0055948932645338,0.0,0.9064315740310648,0.0,6.886782691032448,0.0,0.3403298029495668,0.0,0.1395895655981312,0.0,1.5231899299623033,0.0,0.6282882978673853,0.0,-0.7925459444595903,0.0
8,2.0,casscf,91,True,-95.0224927823104,0.0,7.764143158979926,0.0,0.9140510498098536,0.0,1.0838704734090394,0.0,0.9449804186719136,0.0,0.9401974792074644,0.0,0.9343976502878748,0.0,0.950412191054436,0.0,1.0814983342502913,0.0,0.9147355622890516,0.0,6.096428297847663,0.0,-0.0211785677666233,0.0,0.4040424688096748,0.0,1.7216362566975754,0.0,0.3946665558669525,0.0,-0.6550481730428811,0.0
8,2.0,casscf,92,True,-94.91793800283236,0.0,7.199917570602841,0.0,0.925215751810088,0.0,0.8932770412389919,0.0,0.9469974995574684,0.0,0.8372763071152692,0.0,0.8310525613678695,0.0,0.9487245626365596,0.0,0.89190054231827,0.0,0.9254733045583232,0.0,6.574111120111426,0.0,-0.5408594021203637,0.0,-0.206289572772663,0.0,1.2621689959881817,0.0,0.775922669283952,0.0,-0.5536374556558656,0.0
8,2.0,casscf,93,True,-94.69442626467504,0.0,7.877784950802196,0.0,0.9428833222639404,0.0,1.0629575513091525,0.0,0.9759322987383112,0.0,0.9624496029498308,0.0,0.9546421461432322,0.0,0.9787684896928353,0.0,1.0572279454416251,0.0,0.9429235942632688,0.0,6.093050840663192,0.0,-0.1459963417099237,0.0,0.5132091960393379,0.0,1.822178372266274,0.0,0.4141968508875935,0.0,-0.789276687530302,0.0
8,2.0,casscf,94,True,-94.6290642349676,0.0,7.854682823859101,0.0,0.9267409538700532,0.0,1.0213975334534102,0.0,0.9934807425223504,0.0,0.9817481585001084,0.0,0.976862111736545,0.0,1.0044689279570158,0.0,1.0225514211263462,0.0,0.9274329746932726,0.0,5.580413621594787,0.0,-0.6007185687179111,0.0,0.4579786691209793,0.0,1.7263169945390635,0.0,0.2290706794300283,0.0,-0.4275402028837284,0.0
8,2.0,casscf,95,True,-94.46783908001512,0.0,7.593351238892623,0.0,0.9560998409334978,0.0,0.9975027651055848,0.0,0.9270290497309772,0.0,0.9231739563449024,0.0,0.915472547916528,0.0,0.9253907695769144,0.0,0.992592156367424,0.0,0.9560901529167952,0.0,6.562744937946863,0.0,-0.1522130550224631,0.0,0.1590368327795348,0.0,1.7404038181115475,0.0,0.7312012144922606,0.0,-0.9053135687319632,0.0
8,2.0,casscf,96,True,-94.42701653228896,0.0,7.02549479904445,0.0,0.9278654248649942,0.0,0.979543036909018,0.0,0.7956079550220776,0.0,0.8115160090724772,0.0,0.8087290033925569,0.0,0.7960816995488944,0.0,0.9778343722167068,0.0,0.9283172980177248,0.0,6.719264932706186,0.0,-1.0385399013147003,0.0,-1.5533092390286205,0.0,1.102577570713572,0.0,0.7533540691439029,0.0,-0.5618732057919735,0.0
8,2.0,casscf,97,True,-94.37038748605522,0.0,7.948401367433274,0.0,1.01613769391505,0.0,1.1539122398182928,0.0,0.9443067603499816,0.0,0.8589380417734858,0.0,0.8546053764486323,0.0,0.9527118525940902,0.0,1.1518863164831583,0.0,1.0159030860505838,0.0,5.123205232510565,0.0,-1.6119339704790383,0.0,-0.7728020038162043,0.0,1.4752776652555124,0.0,0.2711727860117967,0.0,-0.0237377484827278,0.0
8,2.0,casscf,98,True,-94.321107772494,0.0,7.858396253279073,0.0,0.8240657542525505,0.0,1.07138102117219,0.0,1.1097889371767855,0.0,0.9362510908444543,0.0,0.9244347022259842,0.0,1.1033801065901474,0.0,1.0647777554565216,0.0,0.8243168855604388,0.0,5.577914380929453,0.0,0.4966278662609152,0.0,0.4054580812769327,0.0,1.4634045375564788,0.0,0.3345962739000458,0.0,-0.2031203778921095,0.0
8,2.0,casscf,99,True,-94.21813016290712,0.0,7.954940474760633,0.0,0.8998340057917589,0.0,1.0525205369231396,0.0,1.0617399638051537,0.0,0.9647818071792827,0.0,0.9581463529085013,0.0,1.0674862596581756,0.0,1.050175475998612,0.0,0.9002560724960096,0.0,5.326065614859178,0.0,-0.69656299859809,0.0,1.0379954831420208,0.0,1.865008755373992,0.0,0.2091513009378034,0.0,-0.4411963266914074,0.0
8,2.0,casscf,100,True,-94.17355842266062,0.0,7.237872488047981,0.0,0.8777376362485394,0.0,1.0479008593890813,0.0,0.835216516745463,0.0,0.8571721620621886,0.0,0.8543180750531367,0.0,0.8401243108996955,0.0,1.0472349481446557,0.0,0.8781679795052211,0.0,6.898544013642958,0.0,0.3156090744147446,0.0,-0.147374631656624,0.0,1.5102987889737076,0.0,0.5249349841046396,0.0,-0.8047225450302334,0.0
8,2.0,casscf,101,True,-93.86676230622872,0.0,7.92228741932441,0.0,1.1130907330527204,0.0,1.056105224728157,0.0,0.9161615508944724,0.0,0.8756385635787309,0.0,0.8721006697259235,0.0,0.921535522037516,0.0,1.0492363172968553,0.0,1.1184188380100348,0.0,5.609089672414964,0.0,-1.826497191761138,0.0,-0.3042436126259599,0.0,1.945669773041513,0.0,0.1064065513224777,0.0,-0.3867765225785714,0.0
8,2.0,casscf,102,True,-93.85820761368085,0.0,7.889965339248717,0.0,1.1707189127526323,0.0,0.9894587145100868,0.0,0.902334364621556,0.0,0.886148963770279,0.0,0.8801870427011207,0.0,0.90401212124855,0.0,0.9865055576672452,0.0,1.1705996619772463,0.0,4.8085667092354765,0.0,-3.0848575937892653,0.0,-0.7707406244488184,0.0,1.3343892990273405,0.0,0.4637461655686484,0.0,0.0816305473823987,0.0
8,2.0,casscf,103,True,-93.8507854952168,0.0,7.699235532686648,0.0,0.892396725128656,0.0,1.0759150626508966,0.0,0.9634988909819644,0.0,0.9210754186199012,0.0,0.9139320523299476,0.0,0.9665757530667664,0.0,1.0783521124475883,0.0,0.8874895174609281,0.0,6.227568541408477,0.0,0.2663079222576927,0.0,0.521011395050814,0.0,1.827610170277825,0.0,0.2121028891210227,0.0,-0.6738213636561607,0.0
8,2.0,casscf,104,True,-93.81825385328824,0.0,7.958812874791919,0.0,1.052038825546413,0.0,1.0383812779529868,0.0,0.916053162287718,0.0,0.9749176831511084,0.0,0.9675399610380642,0.0,0.9220717881937844,0.0,1.036199213396624,0.0,1.0516109632252193,0.0,6.113085423915575,0.0,-0.5692940939865665,0.0,0.690134034261886,0.0,2.120449582950543,0.0,0.1379628901142451,0.0,-0.9444208005524536,0.0
8,2.0,casscf,105,True,-93.74517527248396,0.0,7.240066117588,0.0,0.9131797512177215,0.0,1.0251499296825295,0.0,0.8567603507785264,0.0,0.822472595000009,0.0,0.8213701971989487,0.0,0.8632829362371096,0.0,1.0237827382810725,0.0,0.9140676191920822,0.0,6.6784139444786215,0.0,-0.382743261392465,0.0,-0.4763704637656101,0.0,1.4041788770612773,0.0,0.6900691917243976,0.0,-0.7831371991828557,0.0
8,2.0,casscf,106,True,-93.73267442651428,0.0,7.229768829359164,0.0,0.9692838541060004,0.0,0.9367787138920808,0.0,0.9108240205953468,0.0,0.8010834457376468,0.0,0.7963286888490556,0.0,0.9119320990409424,0.0,0.934504373054308,0.0,0.9690336340837834,0.0,6.222352295468292,0.0,-1.342567745763756,0.0,-0.8508319088923909,0.0,1.2920311088677423,0.0,0.6179030602709602,0.0,-0.4196301628078593,0.0
8,2.0,casscf,107,True,-93.6288163997313,0.0,7.087587936502402,0.0,0.9524126560243806,0.0,0.8405946799202542,0.0,0.8492235288370988,0.0,0.9025584572708324,0.0,0.8995949821279172,0.0,0.8530354537782119,0.0,0.8375782322654369,0.0,0.9525899462782694,0.0,6.219804170420665,0.0,-0.6774763211368767,0.0,0.0812986817549554,0.0,1.0073411759775832,0.0,0.7012437687215053,0.0,-0.2721226975321787,0.0
8,2.0,casscf,108,True,-93.48201970336186,0.0,7.1748353103535525,0.0,0.9462072505451772,0.0,0.9071418090765913,0.0,0.9092962695002236,0.0,0.8269553580084243,0.0,0.8219351785617526,0.0,0.9117748949717056,0.0,0.9051901569881728,0.0,0.946334392701504,0.0,6.544330314606096,0.0,-0.7467405571191257,0.0,-0.6327295534753004,0.0,1.3518582017295,0.0,0.6158220310479733,0.0,-0.6057593446905797,0.0
8,2.0,casscf,109,True,-93.44444102470398,0.0,7.721774084186001,0.0,0.9869596572113396,0.0,0.9729319942678656,0.0,0.9421403901864016,0.0,0.9663597702758912,0.0,0.9578242705012636,0.0,0.9416369348187718,0.0,0.9679532050950528,0.0,0.9859678618294154,0.0,5.708413536333102,0.0,-0.7443233202882664,0.0,0.0884045988705476,0.0,1.620621834013937,0.0,0.4547446019348781,0.0,-0.4404052306948171,0.0
8,2.0,casscf,110,True,-93.413670913881,0.0,7.412263233533834,0.0,0.8999428966160712,0.0,1.0747946290042902,0.0,0.8847578069037789,0.0,0.8396965939669873,0.0,0.8398566683508994,0.0,0.8939199128384674,0.0,1.0784722649777438,0.0,0.9008224608755964,0.0,5.9951207114358285,0.0,-0.1754276281726954,0.0,0.2258510170257184,0.0,1.2279013310147964,0.0,0.5732168028430349,0.0,-0.3171983048540021,0.0
8,2.0,casscf,111,True,-93.38120283983142,0.0,7.865672874952049,0.0,1.0034335600284816,0.0,1.0505198844856365,0.0,0.9652562465960202,0.0,0.9115896774219514,0.0,0.9074305003108232,0.0,0.9730028534665248,0.0,1.0499683752371949,0.0,1.004471777405416,0.0,5.28075729140843,0.0,-1.3769440708264051,0.0,-0.3230530602889083,0.0,1.6400917141114932,0.0,0.2512375674483587,0.0,-0.2525167141733923,0.0
8,2.0,casscf,112,True,-93.29266198866532,0.0,7.89323631122042,0.0,1.010385729275118,0.0,1.0435500160232367,0.0,0.9861864212840592,0.0,0.9122343411785117,0.0,0.9041775474617846,0.0,0.9872702540324164,0.0,1.0390834158833857,0.0,1.0103485860819088,0.0,5.773407824483595,0.0,-0.8630414375326937,0.0,-0.1747870248390258,0.0,1.9604607027348209,0.0,0.2850450332569979,0.0,-0.5886950628606015,0.0
8,2.0,casscf,113,True,-93.19631518608873,0.0,7.845766084280649,0.0,1.067626182571228,0.0,1.0483326690009234,0.0,0.9424966861172864,0.0,0.8664552133488646,0.0,0.861247470466697,0.0,0.946294626457601,0.0,1.0457894395953868,0.0,1.067523796722662,0.0,5.2886836364892975,0.0,-1.931461519983756,0.0,-0.0272141423973156,0.0,1.7056871088037235,0.0,0.3400514210792447,0.0,-0.3242968737290617,0.0
8,2.0,casscf,114,True,-93.18906229312864,0.0,7.7116304412192465,0.0,0.9917548258271878,0.0,1.0505506839045793,0.0,0.9317858179619014,0.0,0.8832723774454954,0.0,0.878629547802072,0.0,0.935817432097336,0.0,1.0476674919864748,0.0,0.9921522641942008,0.0,5.036249662737637,0.0,-1.194546372912546,0.0,-0.0343084207022742,0.0,1.1894516489335836,0.0,0.5483924606790993,0.0,0.0178462833138981,0.0
8,2.0,casscf,115,True,-93.11029224931474,0.0,7.900010974269977,0.0,1.0325687868134878,0.0,1.03014273632032,0.0,0.9554788380494016,0.0,0.9363772663456262,0.0,0.9307029599216704,0.0,0.9579864780299896,0.0,1.0237380813309178,0.0,1.0330158274585628,0.0,5.5682141601856445,0.0,-1.0463348451737955,0.0,0.069340694652904,0.0,1.8799761963596395,0.0,0.2912138217462839,0.0,-0.5150961467279692,0.0
